1520625344.427341, 0, 0, 123, 263, 0
1520625344.451325, 0, 0, 123, 263, 0
1520625344.475367, 0, 0, 123, 263, 0
1520625344.499356, 0, 0, 123, 263, 0
1520625344.523350, 0, 0, 123, 263, 0
1520625344.547339, 0, 0, 123, 263, 0
1520625344.571333, 0, 0, 123, 263, 0
1520625344.595400, 0, 0, 123, 263, 0
1520625344.619359, 0, 0, 123, 263, 0
1520625344.643355, 0, 0, 123, 263, 0
1520625344.667332, 0, 0, 123, 263, 0
1520625344.691328, 0, 0, 123, 263, 0
1520625344.715341, 0, 0, 123, 263, 0
1520625344.739374, 0, 0, 123, 263, 0
1520625344.763364, 0, 0, 123, 263, 0
1520625344.787377, 0, 0, 123, 263, 0
1520625344.811384, 0, 0, 123, 263, 0
1520625344.835372, 0, 0, 123, 263, 0
1520625344.859382, 0, 0, 123, 263, 0
1520625344.883392, 0, 0, 123, 263, 0
1520625344.907341, 0, 0, 123, 263, 0
1520625344.931367, 0, 0, 123, 263, 0
1520625344.955370, 0, 0, 123, 263, 0
1520625344.979379, 0, 0, 123, 263, 0
1520625345.003384, 0, 0, 123, 263, 0
1520625345.027380, 0, 0, 123, 263, 0
1520625345.051361, 0, 0, 123, 263, 0
1520625345.075356, 0, 0, 123, 263, 0
1520625345.099336, 0, 0, 123, 263, 0
1520625345.123381, 0, 0, 123, 263, 0
1520625345.147340, 0, 0, 123, 263, 0
1520625345.171343, 0, 0, 123, 263, 0
1520625345.195407, 0, 0, 123, 263, 0
1520625345.219360, 0, 0, 123, 263, 0
1520625345.243352, 0, 0, 123, 263, 0
1520625345.267340, 0, 0, 123, 263, 0
1520625345.291373, 0, 0, 123, 263, 0
1520625345.315354, 0, 0, 123, 263, 0
1520625345.339331, 0, 0, 123, 263, 0
1520625345.363389, 0, 0, 123, 263, 0
1520625345.387356, 0, 0, 123, 263, 0
1520625345.411334, 0, 0, 123, 263, 0
1520625345.435340, 0, 0, 123, 263, 0
1520625345.459349, 0, 0, 123, 263, 0
1520625345.483297, 0, 0, 123, 263, 0
1520625345.507374, 0, 0, 123, 263, 0
1520625345.531361, 0, 0, 123, 263, 0
1520625345.555354, 0, 0, 123, 263, 0
1520625345.579345, 0, 0, 123, 263, 0
1520625345.603308, 0, 0, 123, 263, 0
1520625345.627378, 0, 0, 123, 263, 0
1520625345.651364, 0, 0, 123, 263, 0
1520625345.675320, 0, 0, 123, 263, 0
1520625345.699301, 0, 0, 123, 263, 0
1520625345.723299, 0, 0, 123, 263, 0
1520625345.747319, 0, 0, 123, 263, 0
1520625345.771370, 0, 0, 123, 263, 0
1520625345.795361, 0, 0, 123, 263, 0
1520625345.819296, 0, 0, 123, 263, 0
1520625345.843337, 0, 0, 123, 263, 0
1520625345.867293, 0, 0, 123, 263, 0
1520625345.891330, 0, 0, 123, 263, 0
1520625345.915326, 0, 0, 123, 263, 0
1520625345.939351, 0, 0, 123, 263, 0
1520625345.963313, 0, 0, 123, 263, 0
1520625345.987300, 0, 0, 123, 263, 0
1520625346.011409, 0, 0, 123, 263, 0
1520625346.035322, 0, 0, 123, 263, 0
1520625346.059333, 0, 0, 123, 263, 0
1520625346.083328, 0, 0, 123, 263, 0
1520625346.107323, 0, 0, 123, 263, 0
1520625346.131308, 0, 0, 123, 263, 0
1520625346.155314, 0, 0, 123, 263, 0
1520625346.179353, 0, 0, 123, 263, 0
1520625346.203290, 0, 0, 123, 263, 0
1520625346.227339, 0, 0, 123, 263, 0
1520625346.251312, 0, 0, 123, 263, 0
1520625346.275351, 0, 0, 123, 263, 0
1520625346.299346, 0, 0, 123, 263, 0
1520625346.323291, 0, 0, 123, 263, 0
1520625346.347291, 0, 0, 123, 263, 0
1520625346.371313, 0, 0, 123, 263, 0
1520625346.395361, 0, 0, 123, 263, 0
1520625346.419302, 0, 0, 123, 263, 0
1520625346.443297, 0, 0, 123, 263, 0
1520625346.467324, 0, 0, 123, 263, 0
1520625346.491274, 0, 0, 123, 263, 0
1520625346.515322, 0, 0, 123, 263, 0
1520625346.539291, 0, 0, 123, 263, 0
1520625346.563307, 0, 0, 123, 263, 0
1520625346.587268, 0, 0, 123, 263, 0
1520625346.611312, 0, 0, 123, 263, 0
1520625346.635274, 0, 0, 123, 263, 0
1520625346.659320, 0, 0, 123, 263, 0
1520625346.683294, 0, 0, 123, 263, 0
1520625346.707270, 0, 0, 123, 263, 0
1520625346.731278, 0, 0, 123, 263, 0
1520625346.755268, 0, 0, 123, 263, 0
1520625346.779348, 0, 0, 123, 263, 0
1520625346.803295, 0, 0, 123, 263, 0
1520625346.827334, 0, 0, 123, 263, 0
1520625346.851280, 0, 0, 123, 263, 0
1520625346.875296, 0, 0, 123, 263, 0
1520625346.899281, 0, 0, 123, 263, 0
1520625346.923310, 0, 0, 123, 263, 0
1520625346.947355, 0, 0, 123, 263, 0
1520625346.971323, 0, 0, 123, 263, 0
1520625346.995272, 0, 0, 123, 263, 0
1520625347.019316, 0, 0, 123, 263, 0
1520625347.043308, 0, 0, 123, 263, 0
1520625347.067338, 0, 0, 123, 263, 0
1520625347.091341, 0, 0, 123, 263, 0
1520625347.115307, 0, 0, 123, 263, 0
1520625347.139246, 0, 0, 123, 263, 0
1520625347.163284, 0, 0, 123, 263, 0
1520625347.187328, 0, 0, 123, 263, 0
1520625347.211321, 0, 0, 123, 263, 0
1520625347.235299, 0, 0, 123, 263, 0
1520625347.259313, 0, 0, 123, 263, 0
1520625347.283256, 0, 0, 123, 263, 0
1520625347.307277, 0, 0, 123, 263, 0
1520625347.331317, 0, 0, 123, 263, 0
1520625347.355318, 0, 0, 123, 263, 0
1520625347.379259, 0, 0, 123, 263, 0
1520625347.403234, 0, 0, 123, 263, 0
1520625347.427317, 0, 0, 123, 263, 0
1520625347.451285, 0, 0, 123, 263, 0
1520625347.475278, 0, 0, 123, 263, 0
1520625347.499274, 0, 0, 123, 263, 0
1520625347.523265, 0, 0, 123, 263, 0
1520625347.547274, 0, 0, 123, 263, 0
1520625347.571329, 0, 0, 123, 263, 0
1520625347.595314, 0, 0, 123, 263, 0
1520625347.619291, 0, 0, 123, 263, 0
1520625347.643311, 0, 0, 123, 263, 0
1520625347.667295, 0, 0, 123, 263, 0
1520625347.691309, 0, 0, 123, 263, 0
1520625347.715277, 0, 0, 123, 263, 0
1520625347.739266, 0, 0, 123, 263, 0
1520625347.763246, 0, 0, 123, 263, 0
1520625347.787276, 0, 0, 123, 263, 0
1520625347.811290, 0, 0, 123, 263, 0
1520625347.835316, 0, 0, 123, 263, 0
1520625347.859251, 0, 0, 123, 263, 0
1520625347.883225, 0, 0, 123, 263, 0
1520625347.907246, 0, 0, 123, 263, 0
1520625347.931261, 0, 0, 123, 263, 0
1520625347.955319, 0, 0, 123, 263, 0
1520625347.979314, 0, 0, 123, 263, 0
1520625348.003274, 0, 0, 123, 263, 0
1520625348.027270, 0, 0, 123, 263, 0
1520625348.051270, 0, 0, 123, 263, 0
1520625348.075305, 0, 0, 123, 263, 0
1520625348.099260, 0, 0, 123, 263, 0
1520625348.123305, 0, 0, 123, 263, 0
1520625348.147262, 0, 0, 123, 263, 0
1520625348.171254, 0, 0, 123, 263, 0
1520625348.195299, 0, 0, 123, 263, 0
1520625348.219259, 0, 0, 123, 263, 0
1520625348.243264, 0, 0, 123, 263, 0
1520625348.267296, 0, 0, 123, 263, 0
1520625348.291272, 0, 0, 123, 263, 0
1520625348.315279, 0, 0, 123, 263, 0
1520625348.339296, 0, 0, 123, 263, 0
1520625348.363304, 0, 0, 123, 263, 0
1520625348.387273, 0, 0, 123, 263, 0
1520625348.411240, 0, 0, 123, 263, 0
1520625348.435270, 0, 0, 123, 263, 0
1520625348.459268, 0, 0, 123, 263, 0
1520625348.483245, 0, 0, 123, 263, 0
1520625348.507250, 0, 0, 123, 263, 0
1520625348.531277, 0, 0, 123, 263, 0
1520625348.555265, 0, 0, 123, 263, 0
1520625348.579227, 0, 0, 123, 263, 0
1520625348.603244, 0, 0, 123, 263, 0
1520625348.627239, 0, 0, 123, 263, 0
1520625348.651269, 0, 0, 123, 263, 0
1520625348.675261, 0, 0, 123, 263, 0
1520625348.699262, 0, 0, 123, 263, 0
1520625348.723243, 0, 0, 123, 263, 0
1520625348.747243, 0, 0, 123, 263, 0
1520625348.771224, 0, 0, 123, 263, 0
1520625348.795220, 0, 0, 123, 263, 0
1520625348.819200, 0, 0, 123, 263, 0
1520625348.843279, 0, 0, 123, 263, 0
1520625348.867238, 0, 0, 123, 263, 0
1520625348.891234, 0, 0, 123, 263, 0
1520625348.915220, 0, 0, 123, 263, 0
1520625348.939201, 0, 0, 123, 263, 0
1520625348.963249, 0, 0, 123, 263, 0
1520625348.987285, 0, 0, 123, 263, 0
1520625349.011274, 0, 0, 123, 263, 0
1520625349.035256, 0, 0, 123, 263, 0
1520625349.059198, 0, 0, 123, 263, 0
1520625349.083220, 0, 0, 123, 263, 0
1520625349.107293, 0, 0, 123, 263, 0
1520625349.131275, 0, 0, 123, 263, 0
1520625349.155208, 0, 0, 123, 263, 0
1520625349.179236, 0, 0, 123, 263, 0
1520625349.203275, 0, 0, 123, 263, 0
1520625349.227264, 0, 0, 123, 263, 0
1520625349.251274, 0, 0, 123, 263, 0
1520625349.275258, 0, 0, 123, 263, 0
1520625349.299222, 0, 0, 123, 263, 0
1520625349.323237, 0, 0, 123, 263, 0
1520625349.347221, 0, 0, 123, 263, 0
1520625349.371268, 0, 0, 123, 263, 0
1520625349.395215, 0, 0, 123, 263, 0
1520625349.419193, 0, 0, 123, 263, 0
1520625349.443200, 0, 0, 123, 263, 0
1520625349.467258, 0, 0, 123, 263, 0
1520625349.491246, 0, 0, 123, 263, 0
1520625349.515280, 0, 0, 123, 263, 0
1520625349.539239, 0, 0, 123, 263, 0
1520625349.563236, 0, 0, 123, 263, 0
1520625349.587228, 0, 0, 123, 263, 0
1520625349.611219, 0, 0, 123, 263, 0
1520625349.635255, 0, 0, 123, 263, 0
1520625349.659219, 0, 0, 123, 263, 0
1520625349.683204, 0, 0, 123, 263, 0
1520625349.707187, 0, 0, 123, 263, 0
1520625349.731236, 0, 0, 123, 263, 0
1520625349.755261, 0, 0, 123, 263, 0
1520625349.779208, 0, 0, 123, 263, 0
1520625349.803249, 0, 0, 123, 263, 0
1520625349.827232, 0, 0, 123, 263, 0
1520625349.851217, 0, 0, 123, 263, 0
1520625349.875208, 0, 0, 123, 263, 0
1520625349.899259, 0, 0, 123, 263, 0
1520625349.923239, 0, 0, 123, 263, 0
1520625349.947225, 0, 0, 123, 263, 0
1520625349.971224, 0, 0, 123, 263, 0
1520625349.995220, 0, 0, 123, 263, 0
1520625350.019226, 0, 0, 123, 263, 0
1520625350.043240, 0, 0, 123, 263, 0
1520625350.067187, 0, 0, 123, 263, 0
1520625350.091195, 0, 0, 123, 263, 0
1520625350.115206, 0, 0, 123, 263, 0
1520625350.139248, 0, 0, 123, 263, 0
1520625350.163217, 0, 0, 123, 263, 0
1520625350.187178, 0, 0, 123, 263, 0
1520625350.211169, 0, 0, 123, 263, 0
1520625350.235256, 0, 0, 123, 263, 0
1520625350.259208, 0, 0, 123, 263, 0
1520625350.283216, 0, 0, 123, 263, 0
1520625350.307221, 0, 0, 123, 263, 0
1520625350.331186, 0, 0, 123, 263, 0
1520625350.355219, 0, 0, 123, 263, 0
1520625350.379239, 0, 0, 123, 263, 0
1520625350.403203, 0, 0, 123, 263, 0
1520625350.427169, 0, 0, 123, 263, 0
1520625350.451216, 0, 0, 123, 263, 0
1520625350.475221, 0, 0, 123, 263, 0
1520625350.499202, 0, 0, 123, 263, 0
1520625350.523183, 0, 0, 123, 263, 0
1520625350.547196, 0, 0, 123, 263, 0
1520625350.571193, 0, 0, 123, 263, 0
1520625350.605152, 0, 0, 123, 263, 0
1520625350.619195, 0, 0, 123, 263, 0
1520625350.643217, 0, 0, 123, 263, 0
1520625350.667196, 0, 0, 123, 263, 0
1520625350.691276, 0, 0, 123, 263, 0
1520625350.715132, 0, 0, 123, 263, 0
1520625350.739190, 0, 0, 123, 263, 0
1520625350.763223, 0, 0, 123, 263, 0
1520625350.787157, 0, 0, 123, 263, 0
1520625350.811154, 0, 0, 123, 263, 0
1520625350.835222, 0, 0, 123, 263, 0
1520625350.859175, 0, 0, 123, 263, 0
1520625350.883175, 0, 0, 123, 263, 0
1520625350.907170, 0, 0, 123, 263, 0
1520625350.931161, 0, 0, 123, 263, 0
1520625350.955150, 0, 0, 123, 263, 0
1520625350.979202, 0, 0, 123, 263, 0
1520625351.003157, 0, 0, 123, 263, 0
1520625351.027181, 0, 0, 123, 263, 0
1520625351.051188, 0, 0, 123, 263, 0
1520625351.075144, 0, 0, 123, 263, 0
1520625351.099213, 0, 0, 123, 263, 0
1520625351.123177, 0, 0, 123, 263, 0
1520625351.147227, 0, 0, 123, 263, 0
1520625351.171202, 0, 0, 123, 263, 0
1520625351.195179, 0, 0, 123, 263, 0
1520625351.219199, 0, 0, 123, 263, 0
1520625351.243186, 0, 0, 123, 263, 0
1520625351.267212, 0, 0, 123, 263, 0
1520625351.291174, 0, 0, 123, 263, 0
1520625351.315231, 0, 0, 123, 263, 0
1520625351.339166, 0, 0, 123, 263, 0
1520625351.363119, 0, 0, 123, 263, 0
1520625351.387115, 0, 0, 123, 263, 0
1520625351.411179, 0, 0, 123, 263, 0
1520625351.435173, 0, 0, 123, 263, 0
1520625351.459185, 0, 0, 123, 263, 0
1520625351.483127, 0, 0, 123, 263, 0
1520625351.507126, 0, 0, 123, 263, 0
1520625351.531168, 0, 0, 123, 263, 0
1520625351.555198, 0, 0, 123, 263, 0
1520625351.579144, 0, 0, 123, 263, 0
1520625351.603133, 0, 0, 123, 263, 0
1520625351.627165, 0, 0, 123, 263, 0
1520625351.651141, 0, 0, 123, 263, 0
1520625351.675167, 0, 0, 123, 263, 0
1520625351.699142, 0, 0, 123, 263, 0
1520625351.723150, 0, 0, 123, 263, 0
1520625351.747109, 0, 0, 123, 263, 0
1520625351.771128, 0, 0, 123, 263, 0
1520625351.795161, 0, 0, 123, 263, 0
1520625351.819132, 0, 0, 123, 263, 0
1520625351.843135, 0, 0, 123, 263, 0
1520625351.867090, 0, 0, 123, 263, 0
1520625351.891086, 0, 0, 123, 263, 0
1520625351.915220, 0, 0, 123, 263, 0
1520625351.939133, 0, 0, 123, 263, 0
1520625351.963193, 0, 0, 123, 263, 0
1520625351.987136, 0, 0, 123, 263, 0
1520625352.011129, 0, 0, 123, 263, 0
1520625352.035147, 0, 0, 123, 263, 0
1520625352.059156, 0, 0, 123, 263, 0
1520625352.083150, 0, 0, 123, 263, 0
1520625352.107136, 0, 0, 123, 263, 0
1520625352.131130, 0, 0, 123, 263, 0
1520625352.155152, 0, 0, 123, 263, 0
1520625352.179163, 0, 0, 123, 263, 0
1520625352.203166, 0, 0, 123, 263, 0
1520625352.227208, 0, 0, 123, 263, 0
1520625352.251181, 0, 0, 123, 263, 0
1520625352.275118, 0, 0, 123, 263, 0
1520625352.299168, 0, 0, 123, 263, 0
1520625352.323188, 0, 0, 123, 263, 0
1520625352.347187, 0, 0, 123, 263, 0
1520625352.371159, 0, 0, 123, 263, 0
1520625352.395164, 0, 0, 123, 263, 0
1520625352.419123, 0, 0, 123, 263, 0
1520625352.443146, 0, 0, 123, 263, 0
1520625352.467166, 0, 0, 123, 263, 0
1520625352.491118, 0, 0, 123, 263, 0
1520625352.515168, 0, 0, 123, 263, 0
1520625352.539155, 0, 0, 123, 263, 0
1520625352.563176, 0, 0, 123, 263, 0
1520625352.587149, 0, 0, 123, 263, 0
1520625352.611171, 0, 0, 123, 263, 0
1520625352.635165, 0, 0, 123, 263, 0
1520625352.659165, 0, 0, 123, 263, 0
1520625352.683163, 0, 0, 123, 263, 0
1520625352.707133, 0, 0, 123, 263, 0
1520625352.731123, 0, 0, 123, 263, 0
1520625352.755083, 0, 0, 123, 263, 0
1520625352.779119, 0, 0, 123, 263, 0
1520625352.803091, 0, 0, 123, 263, 0
1520625352.827137, 0, 0, 123, 263, 0
1520625352.851164, 0, 0, 123, 263, 0
1520625352.875098, 0, 0, 123, 263, 0
1520625352.899109, 0, 0, 123, 263, 0
1520625352.923094, 0, 0, 123, 263, 0
1520625352.947116, 0, 0, 123, 263, 0
1520625352.971130, 0, 0, 123, 263, 0
1520625352.995136, 0, 0, 123, 263, 0
1520625353.019106, 0, 0, 123, 263, 0
1520625353.043106, 0, 0, 123, 263, 0
1520625353.067215, 0, 0, 123, 263, 0
1520625353.091168, 0, 0, 123, 263, 0
1520625353.115147, 0, 0, 123, 263, 0
1520625353.139140, 0, 0, 123, 263, 0
1520625353.163090, 0, 0, 123, 263, 0
1520625353.187142, 0, 0, 123, 263, 0
1520625353.211116, 0, 0, 123, 263, 0
1520625353.235129, 0, 0, 123, 263, 0
1520625353.259135, 0, 0, 123, 263, 0
1520625353.283084, 0, 0, 123, 263, 0
1520625353.307078, 0, 0, 123, 263, 0
1520625353.331147, 0, 0, 123, 263, 0
1520625353.355147, 0, 0, 123, 263, 0
1520625353.379107, 0, 0, 123, 263, 0
1520625353.403124, 0, 0, 123, 263, 0
1520625353.427110, 0, 0, 123, 263, 0
1520625353.451157, 0, 0, 123, 263, 0
1520625353.475161, 0, 0, 123, 263, 0
1520625353.499108, 0, 0, 123, 263, 0
1520625353.523106, 0, 0, 123, 263, 0
1520625353.547070, 0, 0, 123, 263, 0
1520625353.571133, 0, 0, 123, 263, 0
1520625353.595093, 0, 0, 123, 263, 0
1520625353.619089, 0, 0, 123, 263, 0
1520625353.643097, 0, 0, 123, 263, 0
1520625353.667065, 0, 0, 123, 263, 0
1520625353.691115, 0, 0, 123, 263, 0
1520625353.715091, 0, 0, 123, 263, 0
1520625353.739108, 0, 0, 123, 263, 0
1520625353.763078, 0, 0, 123, 263, 0
1520625353.787114, 0, 0, 123, 263, 0
1520625353.811065, 0, 0, 123, 263, 0
1520625353.835083, 0, 0, 123, 263, 0
1520625353.859160, 0, 0, 123, 263, 0
1520625353.883098, 0, 0, 123, 263, 0
1520625353.907096, 0, 0, 123, 263, 0
1520625353.931097, 0, 0, 123, 263, 0
1520625353.955055, 0, 0, 123, 263, 0
1520625353.979103, 0, 0, 123, 263, 0
1520625354.003086, 0, 0, 123, 263, 0
1520625354.027074, 0, 0, 123, 263, 0
1520625354.051060, 0, 0, 123, 263, 0
1520625354.075055, 0, 0, 123, 263, 0
1520625354.099129, 0, 0, 123, 263, 0
1520625354.123100, 0, 0, 123, 263, 0
1520625354.147024, 0, 0, 123, 263, 0
1520625354.171011, 0, 0, 123, 263, 0
1520625354.195034, 0, 0, 123, 263, 0
1520625354.219038, 0, 0, 123, 263, 0
1520625354.243107, 0, 0, 123, 263, 0
1520625354.267068, 0, 0, 123, 263, 0
1520625354.291055, 0, 0, 123, 263, 0
1520625354.315033, 0, 0, 123, 263, 0
1520625354.339015, 0, 0, 123, 263, 0
1520625354.363044, 0, 0, 123, 263, 0
1520625354.387024, 0, 0, 123, 263, 0
1520625354.411027, 0, 0, 123, 263, 0
1520625354.435030, 0, 0, 123, 263, 0
1520625354.459006, 0, 0, 123, 263, 0
1520625354.483027, 0, 0, 123, 263, 0
1520625354.507012, 0, 0, 123, 263, 0
1520625354.531020, 0, 0, 123, 263, 0
1520625354.555008, 0, 0, 123, 263, 0
1520625354.579005, 0, 0, 123, 263, 0
1520625354.603009, 0, 0, 123, 263, 0
1520625354.627030, 0, 0, 123, 263, 0
1520625354.651027, 0, 0, 123, 263, 0
1520625354.675026, 0, 0, 123, 263, 0
1520625354.699000, 0, 0, 123, 263, 0
1520625354.723014, 0, 0, 123, 263, 0
1520625354.747090, 0, 0, 123, 263, 0
1520625354.771123, 0, 0, 123, 263, 0
1520625354.795056, 0, 0, 123, 263, 0
1520625354.819102, 0, 0, 123, 263, 0
1520625354.843039, 0, 0, 123, 263, 0
1520625354.867056, 0, 0, 123, 263, 0
1520625354.891064, 0, 0, 123, 263, 0
1520625354.915060, 0, 0, 123, 263, 0
1520625354.939028, 0, 0, 123, 263, 0
1520625354.963022, 0, 0, 123, 263, 0
1520625354.987031, 0, 0, 123, 263, 0
1520625355.011059, 0, 0, 123, 263, 0
1520625355.035058, 0, 0, 123, 263, 0
1520625355.059082, 0, 0, 123, 263, 0
1520625355.083087, 0, 0, 123, 263, 0
1520625355.107060, 0, 0, 123, 263, 0
1520625355.131090, 0, 0, 123, 263, 0
1520625355.155057, 0, 0, 123, 263, 0
1520625355.179060, 0, 0, 123, 263, 0
1520625355.203043, 0, 0, 123, 263, 0
1520625355.227059, 0, 0, 123, 263, 0
1520625355.251077, 0, 0, 123, 263, 0
1520625355.275061, 0, 0, 123, 263, 0
1520625355.299058, 0, 0, 123, 263, 0
1520625355.323073, 0, 0, 123, 263, 0
1520625355.347036, 0, 0, 123, 263, 0
1520625355.371025, 0, 0, 123, 263, 0
1520625355.395071, 0, 0, 123, 263, 0
1520625355.419025, 0, 0, 123, 263, 0
1520625355.443069, 0, 0, 123, 263, 0
1520625355.467065, 0, 0, 123, 263, 0
1520625355.491020, 0, 0, 123, 263, 0
1520625355.515048, 0, 0, 123, 263, 0
1520625355.539116, 0, 0, 123, 263, 0
1520625355.563080, 0, 0, 123, 263, 0
1520625355.587058, 0, 0, 123, 263, 0
1520625355.611042, 0, 0, 123, 263, 0
1520625355.635062, 0, 0, 123, 263, 0
1520625355.659090, 0, 0, 123, 263, 0
1520625355.683092, 0, 0, 123, 263, 0
1520625355.707063, 0, 0, 123, 263, 0
1520625355.731012, 0, 0, 123, 263, 0
1520625355.755021, 0, 0, 123, 263, 0
1520625355.779041, 0, 0, 123, 263, 0
1520625355.803031, 0, 0, 123, 263, 0
1520625355.827077, 0, 0, 123, 263, 0
1520625355.851056, 0, 0, 123, 263, 0
1520625355.875093, 0, 0, 123, 263, 0
1520625355.899051, 0, 0, 123, 263, 0
1520625355.923033, 0, 0, 123, 263, 0
1520625355.947039, 0, 0, 123, 263, 0
1520625355.971001, 0, 0, 123, 263, 0
1520625355.995012, 0, 0, 123, 263, 0
1520625356.019007, 0, 0, 123, 263, 0
1520625356.043035, 0, 0, 123, 263, 0
1520625356.067086, 0, 0, 123, 263, 0
1520625356.091021, 0, 0, 123, 263, 0
1520625356.115019, 0, 0, 123, 263, 0
1520625356.139051, 0, 0, 123, 263, 0
1520625356.163024, 0, 0, 123, 263, 0
1520625356.187028, 0, 0, 123, 263, 0
1520625356.211026, 0, 0, 123, 263, 0
1520625356.235010, 0, 0, 123, 263, 0
1520625356.259039, 0, 0, 123, 263, 0
1520625356.283051, 0, 0, 123, 263, 0
1520625356.307060, 0, 0, 123, 263, 0
1520625356.331021, 0, 0, 123, 263, 0
1520625356.355066, 0, 0, 123, 263, 0
1520625356.379020, 0, 0, 123, 263, 0
1520625356.403040, 0, 0, 123, 263, 0
1520625356.427032, 0, 0, 123, 263, 0
1520625356.451068, 0, 0, 123, 263, 0
1520625356.475022, 0, 0, 123, 263, 0
1520625356.499013, 0, 0, 123, 263, 0
1520625356.523037, 0, 0, 123, 263, 0
1520625356.547028, 0, 0, 123, 263, 0
1520625356.571020, 0, 0, 123, 263, 0
1520625356.595043, 0, 0, 123, 263, 0
1520625356.619002, 0, 0, 123, 263, 0
1520625356.643088, 0, 0, 123, 263, 0
1520625356.667000, 0, 0, 123, 263, 0
1520625356.691101, 0, 0, 123, 263, 0
1520625356.715046, 0, 0, 123, 263, 0
1520625356.739002, 0, 0, 123, 263, 0
1520625356.762984, 0, 0, 123, 263, 0
1520625356.786980, 0, 0, 123, 263, 0
1520625356.811006, 0, 0, 123, 263, 0
1520625356.834996, 0, 0, 123, 263, 0
1520625356.859035, 0, 0, 123, 263, 0
1520625356.883003, 0, 0, 123, 263, 0
1520625356.907022, 0, 0, 123, 263, 0
1520625356.931018, 0, 0, 123, 263, 0
1520625356.955002, 0, 0, 123, 263, 0
1520625356.978997, 0, 0, 123, 263, 0
1520625357.003003, 0, 0, 123, 263, 0
1520625357.026965, 0, 0, 123, 263, 0
1520625357.050973, 0, 0, 123, 263, 0
1520625357.075001, 0, 0, 123, 263, 0
1520625357.099042, 0, 0, 123, 263, 0
1520625357.123035, 0, 0, 123, 263, 0
1520625357.147026, 0, 0, 123, 263, 0
1520625357.171018, 0, 0, 123, 263, 0
1520625357.195065, 0, 0, 123, 263, 0
1520625357.219030, 0, 0, 123, 263, 0
1520625357.243036, 0, 0, 123, 263, 0
1520625357.267006, 0, 0, 123, 263, 0
1520625357.290960, 0, 0, 123, 263, 0
1520625357.315007, 0, 0, 123, 263, 0
1520625357.338995, 0, 0, 123, 263, 0
1520625357.363003, 0, 0, 123, 263, 0
1520625357.386975, 0, 0, 123, 263, 0
1520625357.410972, 0, 0, 123, 263, 0
1520625357.434964, 0, 0, 123, 263, 0
1520625357.459055, 0, 0, 123, 263, 0
1520625357.482969, 0, 0, 123, 263, 0
1520625357.506994, 0, 0, 123, 263, 0
1520625357.531014, 0, 0, 123, 263, 0
1520625357.554982, 0, 0, 123, 263, 0
1520625357.579020, 0, 0, 123, 263, 0
1520625357.603016, 0, 0, 123, 263, 0
1520625357.627032, 0, 0, 123, 263, 0
1520625357.650957, 0, 0, 123, 263, 0
1520625357.674951, 0, 0, 123, 263, 0
1520625357.699031, 0, 0, 123, 263, 0
1520625357.722984, 0, 0, 123, 263, 0
1520625357.746971, 0, 0, 123, 263, 0
1520625357.771001, 0, 0, 123, 263, 0
1520625357.795017, 0, 0, 123, 263, 0
1520625357.818947, 0, 0, 123, 263, 0
1520625357.842984, 0, 0, 123, 263, 0
1520625357.866961, 0, 0, 123, 263, 0
1520625357.890945, 0, 0, 123, 263, 0
1520625357.914967, 0, 0, 123, 263, 0
1520625357.938962, 0, 0, 123, 263, 0
1520625357.962983, 0, 0, 123, 263, 0
1520625357.986975, 0, 0, 123, 263, 0
1520625358.010962, 0, 0, 123, 263, 0
1520625358.035015, 0, 0, 123, 263, 0
1520625358.058943, 0, 0, 123, 263, 0
1520625358.082950, 0, 0, 123, 263, 0
1520625358.107017, 0, 0, 123, 263, 0
1520625358.130999, 0, 0, 123, 263, 0
1520625358.154987, 0, 0, 123, 263, 0
1520625358.178977, 0, 0, 123, 263, 0
1520625358.202963, 0, 0, 123, 263, 0
1520625358.227016, 0, 0, 123, 263, 0
1520625358.250968, 0, 0, 123, 263, 0
1520625358.275002, 0, 0, 123, 263, 0
1520625358.298941, 0, 0, 123, 263, 0
1520625358.323003, 0, 0, 123, 263, 0
1520625358.346978, 0, 0, 123, 263, 0
1520625358.370999, 0, 0, 123, 263, 0
1520625358.394932, 0, 0, 123, 263, 0
1520625358.418932, 0, 0, 123, 263, 0
1520625358.442945, 0, 0, 123, 263, 0
1520625358.466994, 0, 0, 123, 263, 0
1520625358.490994, 0, 0, 123, 263, 0
1520625358.514962, 0, 0, 123, 263, 0
1520625358.538945, 0, 0, 123, 263, 0
1520625358.562938, 0, 0, 123, 263, 0
1520625358.586923, 0, 0, 123, 263, 0
1520625358.610972, 0, 0, 123, 263, 0
1520625358.634942, 0, 0, 123, 263, 0
1520625358.658931, 0, 0, 123, 263, 0
1520625358.682919, 0, 0, 123, 263, 0
1520625358.706914, 0, 0, 123, 263, 0
1520625358.730951, 0, 0, 123, 263, 0
1520625358.754935, 0, 0, 123, 263, 0
1520625358.778950, 0, 0, 123, 263, 0
1520625358.802914, 0, 0, 123, 263, 0
1520625358.826928, 0, 0, 123, 263, 0
1520625358.850913, 0, 0, 123, 263, 0
1520625358.874927, 0, 0, 123, 263, 0
1520625358.898978, 0, 0, 123, 263, 0
1520625358.922935, 0, 0, 123, 263, 0
1520625358.946955, 0, 0, 123, 263, 0
1520625358.970976, 0, 0, 123, 263, 0
1520625358.995013, 0, 0, 123, 263, 0
